CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
12071770000104;TRANSPORTADORA LISBOA LTDA;17;Serviços de Utilidade;60;Tratamento e destinação de resíduos industriais líquidos e sólidos - Lei nº 12.305/2010: art. 3º, XIV;10/06/2010;05/01/2023;Médio;PALMAS;TOCANTINS;-10,212778;-48,360278;Ativa;21/03/2026 20:29
12071770000104;TRANSPORTADORA LISBOA LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;18/08/2014;05/01/2023;Alto;PALMAS;TOCANTINS;-10,212778;-48,360278;Ativa;21/03/2026 20:29
12071770000104;TRANSPORTADORA LISBOA LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;01/10/2014;05/01/2023;Alto;PALMAS;TOCANTINS;-10,212778;-48,360278;Ativa;21/03/2026 20:29
12073103000160;RODONORTE TRANSPORTES RODOVIARIOS LTDA - ME;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;09/02/2018;29/06/2018;...;GURUPI;TOCANTINS;-11,757742;-49,094325;Ativa;21/03/2026 20:29
12073103000160;RODONORTE TRANSPORTES RODOVIARIOS LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;GURUPI;TOCANTINS;-11,757742;-49,094325;Ativa;21/03/2026 20:29
12073446000125;MADEIREIRA ALIANÇA - COM. VAREJ. DE MAD. E MAT.P/CONST. LTDA;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;02/06/2010;29/06/2018;...;GURUPI;TOCANTINS;-11,739444;-49,071389;Encerrado;21/03/2026 20:29
12077624000510;DISBON COML E DIST LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;28/12/2011;16/02/2018;...;PALMAS;TOCANTINS;-10,212778;-48,360278;Encerrado;21/03/2026 20:29
12080063000184;CONCREFORT CONSTRUTORA LTDA - ME;20;Uso de Recursos Naturais;55;consumo de madeira, lenha e carvão vegetal - construção de edifícios;11/06/2010;29/06/2018;...;PALMAS;TOCANTINS;-10,677222;-48,690278;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
12080063000184;CONCREFORT CONSTRUTORA LTDA - ME;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;11/06/2010;;...;PALMAS;TOCANTINS;-10,677222;-48,690278;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
12083195000160;SEMOG CONSTRUTORA ESERVIÇOS TERCERIZADOS EIRELI -ME;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;14/06/2010;05/09/2022;...;PALMAS;TOCANTINS;-10,237981;-48,314578;Encerrado;21/03/2026 20:29
12084954000109;PARAISO COMERCIO DE COMBUSTIVEIS LTDA EPP;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/07/2011;;Alto;PARAISO DO TOCANTINS;TOCANTINS;-10,206806;-48,867167;Ativa;21/03/2026 20:29
12084954000109;PARAISO COMERCIO DE COMBUSTIVEIS LTDA EPP;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/07/2011;;Alto;PARAISO DO TOCANTINS;TOCANTINS;-10,206806;-48,867167;Ativa;21/03/2026 20:29
12084954000109;PARAISO COMERCIO DE COMBUSTIVEIS LTDA EPP;18;Transporte, Terminais, Depósitos e Comércio;14;Transporte de cargas perigosas - Resolução CONAMA nº 362/2005;01/07/2011;;Alto;PARAISO DO TOCANTINS;TOCANTINS;-10,206806;-48,867167;Ativa;21/03/2026 20:29
12084954000109;PARAISO COMERCIO DE COMBUSTIVEIS LTDA EPP;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;01/07/2011;29/06/2018;Alto;PARAISO DO TOCANTINS;TOCANTINS;-10,206806;-48,867167;Ativa;21/03/2026 20:29
12084954000290;PARAISO COMERCIO DE COMBUSTIVEIS LTDA EPP;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;05/07/2011;;Alto;GURUPI;TOCANTINS;-11,738361;-49,13575;Ativa;21/03/2026 20:29
12084954000290;PARAISO COMERCIO DE COMBUSTIVEIS LTDA EPP;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/07/2011;;Alto;GURUPI;TOCANTINS;-11,738361;-49,13575;Ativa;21/03/2026 20:29
12085535000191;CONSTRUTORA MOLINA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;19/01/2015;;...;PALMAS;TOCANTINS;-10,228056;-48,426667;Ativa;21/03/2026 20:29
12093104000177;MARLENE DOS SANTOS ROCHA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;23/02/2011;16/02/2018;...;PALMAS;TOCANTINS;;;Encerrado;21/03/2026 20:29
12097125000160;NYON PONCIANO ISAC - ME - AGIL GAS;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;01/04/2012;10/05/2017;Alto;CARIRI DO TOCANTINS;TOCANTINS;;;Encerrado;21/03/2026 20:29
12097125000160;NYON PONCIANO ISAC - ME - AGIL GAS;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;01/04/2012;10/05/2017;Alto;CARIRI DO TOCANTINS;TOCANTINS;;;Encerrado;21/03/2026 20:29
12115412000156;CLINICA ODONTOLOGICA CAMARA LTDA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;09/03/2012;13/12/2016;Alto;PORTO NACIONAL;TOCANTINS;-10,768556;-48,383778;Ativa;21/03/2026 20:29
12115412000156;CLINICA ODONTOLOGICA CAMARA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;29/06/2018;19/02/2021;Alto;PORTO NACIONAL;TOCANTINS;-10,768556;-48,383778;Ativa;21/03/2026 20:29
12115412000156;CLINICA ODONTOLOGICA CAMARA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;09/03/2012;13/12/2016;Alto;PORTO NACIONAL;TOCANTINS;-10,768556;-48,383778;Ativa;21/03/2026 20:29
12115412000156;CLINICA ODONTOLOGICA CAMARA LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;09/03/2012;29/06/2018;Alto;PORTO NACIONAL;TOCANTINS;-10,768556;-48,383778;Ativa;21/03/2026 20:29
12116426000194;FRIGORIFICO SAVANA LTDA;16;Indústria de Produtos Alimentares e Bebidas;2;Matadouros, abatedouros, frigoríficos, charqueadas e derivados de origem animal;18/01/2011;26/05/2021;Médio;SILVANOPOLIS;TOCANTINS;-11,171136;-48,176567;Encerrado;21/03/2026 20:29
12116426000194;FRIGORIFICO SAVANA LTDA;16;Indústria de Produtos Alimentares e Bebidas;15;Matadouros, abatedouros, frigoríficos, charqueadas e derivados de origem animal - Resolução CONAMA nº 489/2018: art. 4º, I;11/04/2017;26/05/2021;Médio;SILVANOPOLIS;TOCANTINS;-11,171136;-48,176567;Encerrado;21/03/2026 20:29
12116426000194;FRIGORIFICO SAVANA LTDA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;18/01/2011;29/06/2018;...;SILVANOPOLIS;TOCANTINS;-11,171136;-48,176567;Encerrado;21/03/2026 20:29
12116426000194;FRIGORIFICO SAVANA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;26/02/2021;...;SILVANOPOLIS;TOCANTINS;-11,171136;-48,176567;Encerrado;21/03/2026 20:29
12117696000110;ALMEIDA E DAMACENO LTDA;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;22/06/2010;;Médio;PORTO NACIONAL;TOCANTINS;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
12117696000110;ALMEIDA E DAMACENO LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);11/04/2013;;Médio;PORTO NACIONAL;TOCANTINS;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
12117696000110;ALMEIDA E DAMACENO LTDA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;11/04/2013;29/06/2018;...;PORTO NACIONAL;TOCANTINS;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
12117696000110;ALMEIDA E DAMACENO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;PORTO NACIONAL;TOCANTINS;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
12119281000185;R&S IMOBILIÁRIA E CONSTRUÇÕES LTDA - ME;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;10/06/2023;;...;AUGUSTINOPOLIS;TOCANTINS;-5,462544;-47,899389;Ativa;21/03/2026 20:29
12124220000106;M A ROCHA DA SILVA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);23/06/2010;11/12/2015;Médio;PALMAS;TOCANTINS;-10,229133;-48,324106;Encerrado;21/03/2026 20:29
12124220000106;M A ROCHA DA SILVA;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;11/02/2011;11/12/2015;...;PALMAS;TOCANTINS;-10,229133;-48,324106;Encerrado;21/03/2026 20:29
12124220000106;M A ROCHA DA SILVA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;23/06/2010;11/12/2015;Médio;PALMAS;TOCANTINS;-10,229133;-48,324106;Encerrado;21/03/2026 20:29
12136881000151;GRACILENE NESTOR;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;31/08/2010;29/06/2018;Médio;PALMAS;TOCANTINS;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
12136881000151;GRACILENE NESTOR;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;PALMAS;TOCANTINS;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
12141865000238;LEDS IMPORTACAO E EXPORTACAO DE BOLSAS E ARTIGOS DO VESTUARIO LTDA;18;Transporte, Terminais, Depósitos e Comércio;78;Importação para fins comerciais de veículos automotores;11/10/2015;29/06/2018;...;PALMAS;TOCANTINS;-10,168889;-48,331667;Ativa;21/03/2026 20:29
12141865000238;LEDS IMPORTACAO E EXPORTACAO DE BOLSAS E ARTIGOS DO VESTUARIO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;44;Importação de veículos automotores para fins de comercialização - Lei nº 8.723/1993;29/06/2018;;...;PALMAS;TOCANTINS;-10,168889;-48,331667;Ativa;21/03/2026 20:29
12146031000134;JOAO LUZIA ALVES FONSECA;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;01/01/2001;02/12/2009;Alto;AGUIARNOPOLIS;TOCANTINS;;;Encerrado;21/03/2026 20:29
12152843000192;WALMIR VIEIRA EVANGELISTA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;06/09/2010;15/02/2018;...;PALMAS;TOCANTINS;-10,165336;-48,353061;Encerrado;21/03/2026 20:29
12161160000100;LEANDRO MIRANDA BARBOSA;18;Transporte, Terminais, Depósitos e Comércio;10;Comércio de produtos químicos e produtos perigosos - Protocolo de Montreal;01/09/2010;01/02/2018;Alto;GURUPI;TOCANTINS;0,0;0,0;Encerrado;21/03/2026 20:29
12161160000100;LEANDRO MIRANDA BARBOSA;18;Transporte, Terminais, Depósitos e Comércio;17;Comércio de produtos químicos e produtos perigosos - Convenção de Estocolmo / PI nº 292/1989;01/09/2010;05/12/2010;Alto;GURUPI;TOCANTINS;0,0;0,0;Encerrado;21/03/2026 20:29
12163025000195;MADIAN DIAS RODRIGUES;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;06/07/2010;16/02/2018;...;GURUPI;TOCANTINS;-11,711408;-49,042969;Ativa;21/03/2026 20:29
12163025000195;MADIAN DIAS RODRIGUES;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;06/07/2010;;...;GURUPI;TOCANTINS;-11,711408;-49,042969;Ativa;21/03/2026 20:29
12166447000114;AGRISOL AGROINDUSTRIAL LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);04/11/2024;;Médio;MONTE DO CARMO;TOCANTINS;-10,763889;-48,111111;Ativa;21/03/2026 20:29
12166447000114;AGRISOL AGROINDUSTRIAL LTDA;20;Uso de Recursos Naturais;6;Exploração de recursos aquáticos vivos;15/01/2013;;Médio;MONTE DO CARMO;TOCANTINS;-10,763889;-48,111111;Ativa;21/03/2026 20:29
12166447000114;AGRISOL AGROINDUSTRIAL LTDA;20;Uso de Recursos Naturais;54;Exploração de recursos aquáticos vivos - Lei nº 11.959/2009: art. 2º, II;15/01/2013;;Médio;MONTE DO CARMO;TOCANTINS;-10,763889;-48,111111;Ativa;21/03/2026 20:29
12166515000145;LIVIA KATIA RODRIGUES ARAUJO DE SOUSA 50494554304;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/07/2023;;Alto;PORTO NACIONAL;TOCANTINS;-10,640528;-48,356444;Ativa;21/03/2026 20:29
12166566000177;CM COMERCIO DE ELETRODOMESTICOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;12/08/2011;;...;PALMAS;TOCANTINS;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
12185053000103;GUSTAVO WILLIAMES SANTOS DA COSTA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;12/07/2010;15/02/2018;...;PALMAS;TOCANTINS;-10,228258;-48,324947;Encerrado;21/03/2026 20:29
12187096000128;CHEILA RODRIGUES PINTO;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;29/06/2018;;Alto;SILVANOPOLIS;TOCANTINS;-11,153667;-48,182;Ativa;21/03/2026 20:29
12187096000128;CHEILA RODRIGUES PINTO;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;01/10/2012;29/06/2018;Alto;SILVANOPOLIS;TOCANTINS;-11,153667;-48,182;Ativa;21/03/2026 20:29
12195526000153;JOAO PAULO DA SILVA BARBOSA 71900080125;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;20/01/2012;20/03/2013;...;PALMAS;TOCANTINS;;;Encerrado;21/03/2026 20:29
12203244000150;CONSTRUTORA IPANEMA DO TOCANTINS LTDA;14;Indústrias Diversas;2;Usinas de produção de asfalto;07/07/2010;;Pequeno;ARAGUAINA;TOCANTINS;-7,190278;-48,225556;Ativa;21/03/2026 20:29
12203244000150;CONSTRUTORA IPANEMA DO TOCANTINS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;21/02/2024;;...;ARAGUAINA;TOCANTINS;-7,190278;-48,225556;Ativa;21/03/2026 20:29
12203244000150;CONSTRUTORA IPANEMA DO TOCANTINS LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Rodovias, ferrovias, hidrovias, metropolitanos - Lei nº 6.938/1981: art. 10;07/07/2010;;...;ARAGUAINA;TOCANTINS;-7,190278;-48,225556;Ativa;21/03/2026 20:29
12203244000150;CONSTRUTORA IPANEMA DO TOCANTINS LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;07/07/2010;;...;ARAGUAINA;TOCANTINS;-7,190278;-48,225556;Ativa;21/03/2026 20:29
12203264000121;SERTANEJA MAQUINAS COM.VAR. DE MAQ. IMP AGRIC.LTDA;18;Transporte, Terminais, Depósitos e Comércio;67;Comércio de motosserra;06/10/2010;08/03/2016;...;GURUPI;TOCANTINS;;;Encerrado;21/03/2026 20:29
12203264000121;SERTANEJA MAQUINAS COM.VAR. DE MAQ. IMP AGRIC.LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;02/10/2010;08/03/2016;...;GURUPI;TOCANTINS;;;Encerrado;21/03/2026 20:29
12211072000167;J F LUBRIFICANTES;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;08/07/2010;;Alto;AUGUSTINOPOLIS;TOCANTINS;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
12211219000119;VALMESA MINERAÇÃO LTDA;1;Extração e Tratamento de Minerais;1;Pesquisa mineral com guia de utilização;08/07/2010;11/01/2016;Alto;LAGOA DA CONFUSAO;TOCANTINS;-10,82425;-49,664556;Encerrado;21/03/2026 20:29
12211219000119;VALMESA MINERAÇÃO LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);08/07/2010;11/01/2016;Médio;LAGOA DA CONFUSAO;TOCANTINS;-10,82425;-49,664556;Encerrado;21/03/2026 20:29
12212691000176;AUTO POSTO CARNEIRÃO LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/11/2012;22/08/2017;Alto;PARAISO DO TOCANTINS;TOCANTINS;-10,197111;-48,875083;Encerrado;21/03/2026 20:29
12212691000176;AUTO POSTO CARNEIRÃO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;02/09/2010;05/12/2018;Alto;PARAISO DO TOCANTINS;TOCANTINS;-10,197111;-48,875083;Encerrado;21/03/2026 20:29
12216643000156;CLAUDIO SETUBAL DE SOUSA 26074524149;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;13/07/2010;16/02/2018;...;ARAGUAINA;TOCANTINS;-7,193528;-48,2025;Encerrado;21/03/2026 20:29
12216643000156;CLAUDIO SETUBAL DE SOUSA 26074524149;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;25/09/2013;02/05/2024;...;ARAGUAINA;TOCANTINS;-7,193528;-48,2025;Encerrado;21/03/2026 20:29
12216643000156;CLAUDIO SETUBAL DE SOUSA 26074524149;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;28;Conversão de sistema de Gás Natural - Resolução CONAMA nº 291/2001;13/07/2010;02/05/2024;...;ARAGUAINA;TOCANTINS;-7,193528;-48,2025;Encerrado;21/03/2026 20:29
12225191000179;PAULO VALERIANO PINTO 00875029175;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;14/07/2010;;Alto;BREJINHO DE NAZARE;TOCANTINS;-11,02185;-48,566886;Ativa;21/03/2026 20:29
12229046000166;PATRICIA FREIRE OLIVEIRA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;27/03/2013;21/08/2018;Alto;SAO SALVADOR DO TOCANTINS;TOCANTINS;-12,749222;-48,237083;Encerrado;21/03/2026 20:29
12230088000117;WALTERLEY OLIVEIRA LEITE 55600654120;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;26/04/2013;;...;GURUPI;TOCANTINS;-11,734444;-49,072778;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
12236845000160;FREDERICO GLORIA QUINTANILHA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;28/09/2010;27/01/2022;...;PARAISO DO TOCANTINS;TOCANTINS;;;Encerrado;21/03/2026 20:29
12239979000134;INDUSTRIA E COMERCIO DE EUCALIPTO LTDA;7;Indústria de Madeira;2;Preservação de madeira;29/06/2018;;Médio;PARAISO DO TOCANTINS;TOCANTINS;-10,258944;-48,880806;Ativa;21/03/2026 20:29
12239979000134;INDUSTRIA E COMERCIO DE EUCALIPTO LTDA;7;Indústria de Madeira;5;preservação de madeira - usina, sob pressão;20/07/2010;29/06/2018;Médio;PARAISO DO TOCANTINS;TOCANTINS;-10,258944;-48,880806;Ativa;21/03/2026 20:29
12239979000134;INDUSTRIA E COMERCIO DE EUCALIPTO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;02/06/2012;;...;PARAISO DO TOCANTINS;TOCANTINS;-10,258944;-48,880806;Ativa;21/03/2026 20:29
