CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
04728946000200;Tecnocerâmica Ltda-ME;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;01/04/2004;30/07/2009;Alto;ITAJA;RIO GRANDE DO NORTE;0,0;0,0;Encerrado;21/03/2026 20:28
04728946000200;Tecnocerâmica Ltda-ME;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;01/10/2003;30/07/2009;Médio;ITAJA;RIO GRANDE DO NORTE;0,0;0,0;Encerrado;21/03/2026 20:28
04728946000200;Tecnocerâmica Ltda-ME;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;01/04/2004;30/07/2009;...;ITAJA;RIO GRANDE DO NORTE;0,0;0,0;Encerrado;21/03/2026 20:28
04729500000110;Marterra Topografia LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;03/11/2005;;...;NATAL;RIO GRANDE DO NORTE;-5,754981;-35,251167;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
04737585000188;jocelia barros de lima queiroz;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;29/10/2001;29/06/2018;...;SAO MIGUEL;RIO GRANDE DO NORTE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
04737585000188;jocelia barros de lima queiroz;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;SAO MIGUEL;RIO GRANDE DO NORTE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
04738752000105;M A DE MEDEIROS PADARIA COM E REPRESENTAÇÃO ME;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;09/10/2001;12/11/2008;Médio;CAICO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04738752000105;M A DE MEDEIROS PADARIA COM E REPRESENTAÇÃO ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);09/10/2001;06/07/2007;Médio;CAICO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04738752000105;M A DE MEDEIROS PADARIA COM E REPRESENTAÇÃO ME;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;09/10/2001;29/06/2018;...;CAICO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04738752000105;M A DE MEDEIROS PADARIA COM E REPRESENTAÇÃO ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;29/04/2019;...;CAICO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04743232000190;POLO NATAL CONTROLES DE TEMPERATURA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;02/12/2011;16/02/2018;...;PARNAMIRIM;RIO GRANDE DO NORTE;-5,965753;-35,249633;Ativa;21/03/2026 20:28
04743232000190;POLO NATAL CONTROLES DE TEMPERATURA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;02/12/2011;;...;PARNAMIRIM;RIO GRANDE DO NORTE;-5,965753;-35,249633;Ativa;21/03/2026 20:28
04744357000135;P J AMORIM LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;05/01/2012;;Alto;CEARA-MIRIM;RIO GRANDE DO NORTE;-5,649667;-35,429167;Ativa;21/03/2026 20:28
04744357000135;P J AMORIM LTDA;18;Transporte, Terminais, Depósitos e Comércio;8;Comércio de produtos químicos e produtos perigosos - Decreto nº 97.634/1989;05/01/2012;18/10/2016;Alto;CEARA-MIRIM;RIO GRANDE DO NORTE;-5,649667;-35,429167;Ativa;21/03/2026 20:28
04744543000174;SALINAS INDUSTRIA DE PESCA LTDA;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;02/05/2002;01/03/2016;Médio;AREIA BRANCA;RIO GRANDE DO NORTE;-4,953889;-37,136056;Ativa;21/03/2026 20:28
04744543000174;SALINAS INDUSTRIA DE PESCA LTDA;16;Indústria de Produtos Alimentares e Bebidas;2;Matadouros, abatedouros, frigoríficos, charqueadas e derivados de origem animal;04/06/2019;07/06/2019;Médio;AREIA BRANCA;RIO GRANDE DO NORTE;-4,953889;-37,136056;Ativa;21/03/2026 20:28
04744543000174;SALINAS INDUSTRIA DE PESCA LTDA;16;Indústria de Produtos Alimentares e Bebidas;4;Preparação de pescados e fabricação de conservas de pescados;01/10/2002;;Médio;AREIA BRANCA;RIO GRANDE DO NORTE;-4,953889;-37,136056;Ativa;21/03/2026 20:28
04744543000174;SALINAS INDUSTRIA DE PESCA LTDA;20;Uso de Recursos Naturais;3;importação ou exportação da fauna e flora nativas brasileiras;01/10/2002;01/03/2016;Médio;AREIA BRANCA;RIO GRANDE DO NORTE;-4,953889;-37,136056;Ativa;21/03/2026 20:28
04744543000174;SALINAS INDUSTRIA DE PESCA LTDA;20;Uso de Recursos Naturais;21;Importação ou exportação de fauna nativa brasileira;01/01/2004;01/03/2016;Médio;AREIA BRANCA;RIO GRANDE DO NORTE;-4,953889;-37,136056;Ativa;21/03/2026 20:28
04745522000173;M. COMÉRCIO DE CAMARÕES LTDA;20;Uso de Recursos Naturais;6;Exploração de recursos aquáticos vivos;01/07/2003;16/04/2015;Médio;MOSSORO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04747896000128;MARILUX INDÚSTRIA E COMÉRCIO LTDA.;15;Indústria Química;9;Fabricação de preparados para limpeza e polimento, desinfetantes, inseticidas, germicidas e fungicidas;05/01/2006;;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,090944;-37,155761;Ativa;21/03/2026 20:28
04747896000128;MARILUX INDÚSTRIA E COMÉRCIO LTDA.;15;Indústria Química;13;Fabricação de sabões, detergentes e velas;05/01/2006;;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,090944;-37,155761;Ativa;21/03/2026 20:28
04747896000128;MARILUX INDÚSTRIA E COMÉRCIO LTDA.;15;Indústria Química;22;fabricação de preparados para limpeza e polimento, desinfetantes, inseticidas, germicidas e fungicidas - saneantes de uso domissanitários;05/01/2006;29/06/2018;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,090944;-37,155761;Ativa;21/03/2026 20:28
04747896000128;MARILUX INDÚSTRIA E COMÉRCIO LTDA.;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;05/01/2006;;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,090944;-37,155761;Ativa;21/03/2026 20:28
04751986000192;F DOIS ENGENHARIA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Rodovias, ferrovias, hidrovias, metropolitanos - Lei nº 6.938/1981: art. 10;05/11/2001;;...;NATAL;RIO GRANDE DO NORTE;-5,802781;-35,205669;Ativa;21/03/2026 20:28
04751986000192;F DOIS ENGENHARIA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;05/11/2001;;...;NATAL;RIO GRANDE DO NORTE;-5,802781;-35,205669;Ativa;21/03/2026 20:28
04753531000106;R. A. L. DE CARVALHO - ME;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;30/10/2014;;Médio;BARAUNA;RIO GRANDE DO NORTE;-5,091167;-37,6255;Ativa;21/03/2026 20:28
04753531000106;R. A. L. DE CARVALHO - ME;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;01/09/2016;29/06/2018;...;BARAUNA;RIO GRANDE DO NORTE;-5,091167;-37,6255;Ativa;21/03/2026 20:28
04753531000106;R. A. L. DE CARVALHO - ME;20;Uso de Recursos Naturais;33;exploração econômica da madeira ou lenha e subprodutos florestais - comércio atacadista;30/10/2014;29/06/2018;Médio;BARAUNA;RIO GRANDE DO NORTE;-5,091167;-37,6255;Ativa;21/03/2026 20:28
04753531000106;R. A. L. DE CARVALHO - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;BARAUNA;RIO GRANDE DO NORTE;-5,091167;-37,6255;Ativa;21/03/2026 20:28
04753531000106;R. A. L. DE CARVALHO - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;24/07/2018;...;BARAUNA;RIO GRANDE DO NORTE;-5,091167;-37,6255;Ativa;21/03/2026 20:28
04755871000176;C A DE MEDEIROS PADARIA ME;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;13/02/2008;18/08/2023;Médio;CAICO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04755871000176;C A DE MEDEIROS PADARIA ME;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;13/02/2008;29/06/2018;...;CAICO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04755871000176;C A DE MEDEIROS PADARIA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;18/08/2023;...;CAICO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04757679000119;JOSINETE BEZERRA DE AZEVEDO - ME;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/01/2005;21/05/2024;Médio;PARAZINHO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04757679000119;JOSINETE BEZERRA DE AZEVEDO - ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/07/2003;21/05/2024;Médio;PARAZINHO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04758430000128;INDITORTA LTDA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;29/05/2006;29/06/2018;...;PRESIDENTE JUSCELINO;RIO GRANDE DO NORTE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
04758430000128;INDITORTA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;PRESIDENTE JUSCELINO;RIO GRANDE DO NORTE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
04758778000115;L.M. REFEIÇOES LTDA;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/07/2002;05/11/2004;Médio;NATAL;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04758778000115;L.M. REFEIÇOES LTDA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;01/10/2004;29/06/2018;...;NATAL;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04758778000115;L.M. REFEIÇOES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;06/04/2017;...;NATAL;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04768630000161;M. C. DO NASCIMENTO ME;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;03/11/2005;28/07/2023;Médio;NATAL;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04770238000157;NACIONAL VEICULOS E SERVIÇOS LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;NATAL;RIO GRANDE DO NORTE;-5,825;-35,215556;Ativa;21/03/2026 20:28
04770238000157;NACIONAL VEICULOS E SERVIÇOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;05/10/2001;16/02/2018;...;NATAL;RIO GRANDE DO NORTE;-5,825;-35,215556;Ativa;21/03/2026 20:28
04770238000157;NACIONAL VEICULOS E SERVIÇOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;05/10/2001;29/06/2018;...;NATAL;RIO GRANDE DO NORTE;-5,825;-35,215556;Ativa;21/03/2026 20:28
04770238000319;NACIONAL VEICULOS E SERVIÇOS LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;NATAL;RIO GRANDE DO NORTE;-5,859444;-35,194444;Ativa;21/03/2026 20:28
04770238000319;NACIONAL VEICULOS E SERVIÇOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;21/05/2003;16/02/2018;...;NATAL;RIO GRANDE DO NORTE;-5,859444;-35,194444;Ativa;21/03/2026 20:28
04770238000319;NACIONAL VEICULOS E SERVIÇOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;21/05/2003;29/06/2018;...;NATAL;RIO GRANDE DO NORTE;-5,859444;-35,194444;Ativa;21/03/2026 20:28
04770238000661;NACIONAL VEICULOS E SERVIÇOS LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;NATAL;RIO GRANDE DO NORTE;-5,886944;-35,230833;Ativa;21/03/2026 20:28
04770238000661;NACIONAL VEICULOS E SERVIÇOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;21/10/2013;16/02/2018;...;NATAL;RIO GRANDE DO NORTE;-5,886944;-35,230833;Ativa;21/03/2026 20:28
04770238000661;NACIONAL VEICULOS E SERVIÇOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;21/10/2013;29/06/2018;...;NATAL;RIO GRANDE DO NORTE;-5,886944;-35,230833;Ativa;21/03/2026 20:28
04774310000114;REGO COMERCIO DE MATERIAIS DE CONSTRUÇÕES LTDA - ME;20;Uso de Recursos Naturais;63;Exploração econômica da madeira ou lenha e subprodutos florestais - Instrução Normativa IBAMA nº 21/2014: 7º, II;26/02/2020;18/08/2023;Médio;GOVERNADOR DIX-SEPT ROSADO;RIO GRANDE DO NORTE;-5,454917;-37,518667;Ativa;21/03/2026 20:28
04774310000114;REGO COMERCIO DE MATERIAIS DE CONSTRUÇÕES LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;26/02/2020;;...;GOVERNADOR DIX-SEPT ROSADO;RIO GRANDE DO NORTE;-5,454917;-37,518667;Ativa;21/03/2026 20:28
04774310000114;REGO COMERCIO DE MATERIAIS DE CONSTRUÇÕES LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;50;Armazenamento de produtos florestais - Lei nº 12.651/2012: art. 36;26/02/2020;;...;GOVERNADOR DIX-SEPT ROSADO;RIO GRANDE DO NORTE;-5,454917;-37,518667;Ativa;21/03/2026 20:28
04774310000114;REGO COMERCIO DE MATERIAIS DE CONSTRUÇÕES LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;20/02/2020;;...;GOVERNADOR DIX-SEPT ROSADO;RIO GRANDE DO NORTE;-5,454917;-37,518667;Ativa;21/03/2026 20:28
04774310000114;REGO COMERCIO DE MATERIAIS DE CONSTRUÇÕES LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;26/02/2020;;...;GOVERNADOR DIX-SEPT ROSADO;RIO GRANDE DO NORTE;-5,454917;-37,518667;Ativa;21/03/2026 20:28
04775792000127;GABRIEL A. BARBOSA;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/07/2002;10/05/2023;Médio;NATAL;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04776515000139;CONPET CONSULTORIA E SERVIÇOS DO PETRÓLEO LTDA;1;Extração e Tratamento de Minerais;5;Perfuração de poços e produção de petróleo e gás natural;01/01/2009;06/06/2017;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,196944;-37,341156;Encerrado;21/03/2026 20:28
04778911000103;J B MATERIAL DE CONSTRUÇÃO LTDA;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;27/08/2004;29/09/2006;...;NATAL;RIO GRANDE DO NORTE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
04778911000103;J B MATERIAL DE CONSTRUÇÃO LTDA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;25/10/2001;29/06/2018;...;NATAL;RIO GRANDE DO NORTE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
04778911000103;J B MATERIAL DE CONSTRUÇÃO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;NATAL;RIO GRANDE DO NORTE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
04780732000100;FASTBOX SERVIÇOS AUTIOMOTIVOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;23/11/2001;;...;NATAL;RIO GRANDE DO NORTE;-5,790897;-35,205689;Ativa;21/03/2026 20:28
04781922000134;J T ROCHA;17;Serviços de Utilidade;1;Produção de energia termoelétrica;01/04/2003;15/04/2003;Médio;LAJES;RIO GRANDE DO NORTE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
04781922000134;J T ROCHA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/04/2003;;Médio;LAJES;RIO GRANDE DO NORTE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
04782286000246;EMBRACO - EMPRESA BRASILEIRA DE CONSTRUCAO LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;06/04/2010;;...;MOSSORO;RIO GRANDE DO NORTE;-5,177375;-37,36745;Ativa;21/03/2026 20:28
04782319000258;CAMAR PB CARCINICULTURA LTDA;20;Uso de Recursos Naturais;6;Exploração de recursos aquáticos vivos;28/03/2008;;Médio;CANGUARETAMA;RIO GRANDE DO NORTE;-6,360278;-35,109722;Ativa;21/03/2026 20:28
04786128000183;ADEMIR DANTAS DE LIMA ME.;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/04/2003;22/12/2004;Médio;NATAL;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04786128000183;ADEMIR DANTAS DE LIMA ME.;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/04/2003;22/12/2004;Médio;NATAL;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
04787641000199;DILENO SUASSUNA LEITE;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;26/11/2007;31/05/2013;...;PATU;RIO GRANDE DO NORTE;-5,035556;-36,256111;Encerrado;21/03/2026 20:28
04787641000199;DILENO SUASSUNA LEITE;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;26/11/2007;01/09/2014;Médio;PATU;RIO GRANDE DO NORTE;-5,035556;-36,256111;Encerrado;21/03/2026 20:28
04788499000102;T&A MIX EXTRAÇÕES E CONSTRUÇÕES LTDA;14;Indústrias Diversas;1;Usinas de produção de concreto;09/11/2001;16/02/2016;Pequeno;NATAL;RIO GRANDE DO NORTE;-5,866036;-35,219422;Ativa;21/03/2026 20:28
04789153000110;SOTIS - SOCIEDADE URBANIZADORA DE TIBAU DO SUL LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);09/10/2023;;Médio;TIBAU DO SUL;RIO GRANDE DO NORTE;-6,193056;-35,103056;Ativa;21/03/2026 20:28
04790646000170;COMERCIAL NASOL LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;06/03/2012;;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,198681;-37,345944;Ativa;21/03/2026 20:28
04790646000170;COMERCIAL NASOL LTDA;18;Transporte, Terminais, Depósitos e Comércio;67;Comércio de motosserra;19/08/2014;29/06/2018;...;MOSSORO;RIO GRANDE DO NORTE;-5,198681;-37,345944;Ativa;21/03/2026 20:28
04790646000170;COMERCIAL NASOL LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;73;Comercialização de motosserra - Lei nº 12.651/2012: art. 69;29/06/2018;;...;MOSSORO;RIO GRANDE DO NORTE;-5,198681;-37,345944;Ativa;21/03/2026 20:28
