CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
07859130000123;JET-7 AUTO POSTO LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;21/02/2006;29/06/2018;Alto;PROPRIA;SERGIPE;-10,214203;-36,844486;Ativa;21/03/2026 20:28
07862946000106;SANTA CLARA CONSTRUÇÕES E INCORPORAÇÕES LTDA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;26/10/2006;29/06/2018;...;ARACAJU;SERGIPE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
07862946000106;SANTA CLARA CONSTRUÇÕES E INCORPORAÇÕES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;ARACAJU;SERGIPE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
07897099000115;NOSSO POSTO COMBUSTÍVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;09/09/2016;16/06/2021;Alto;CANINDE DE SAO FRANCISCO;SERGIPE;-9,645061;-37,792644;Encerrado;21/03/2026 20:28
07897099000115;NOSSO POSTO COMBUSTÍVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;07/03/2006;01/11/2021;Alto;CANINDE DE SAO FRANCISCO;SERGIPE;-9,645061;-37,792644;Encerrado;21/03/2026 20:28
07897099000115;NOSSO POSTO COMBUSTÍVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;10/02/2008;08/09/2015;Alto;CANINDE DE SAO FRANCISCO;SERGIPE;-9,645061;-37,792644;Encerrado;21/03/2026 20:28
07897811000186;Arenita Mineração Ltda;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;06/03/2006;13/05/2021;Alto;ARACAJU;SERGIPE;;;Encerrado;21/03/2026 20:28
07897811000186;Arenita Mineração Ltda;17;Serviços de Utilidade;5;Dragagem e derrocamentos em corpos d´água;06/03/2006;13/05/2021;Médio;ARACAJU;SERGIPE;;;Encerrado;21/03/2026 20:28
07910019000114;INDUSTRIA MINERADORA JOÃO FERREIRA LTDA-ME;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;16/03/2006;17/10/2011;Alto;RIBEIROPOLIS;SERGIPE;-10,534417;-37,437694;Encerrado;21/03/2026 20:28
07910019000114;INDUSTRIA MINERADORA JOÃO FERREIRA LTDA-ME;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;25/05/2015;15/08/2017;Médio;RIBEIROPOLIS;SERGIPE;-10,534417;-37,437694;Encerrado;21/03/2026 20:28
07914019000192;POSTO DE COMBUSTÍVEIS SOBO LTDA.;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;24/03/2006;;Alto;NOSSA SENHORA DAS DORES;SERGIPE;-10,505806;-37,198056;Ativa;21/03/2026 20:28
07914019000192;POSTO DE COMBUSTÍVEIS SOBO LTDA.;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;NOSSA SENHORA DAS DORES;SERGIPE;-10,505806;-37,198056;Ativa;21/03/2026 20:28
07914019000192;POSTO DE COMBUSTÍVEIS SOBO LTDA.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;24/03/2007;29/06/2018;...;NOSSA SENHORA DAS DORES;SERGIPE;-10,505806;-37,198056;Ativa;21/03/2026 20:28
07914019000354;POSTO DE COMBUSTIVEIS SOBO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/08/2023;;Alto;NOSSA SENHORA DAS DORES;SERGIPE;-10,488611;-37,193611;Ativa;21/03/2026 20:28
07938461000230;FERTINOR FERTILIZANTES LTDA;15;Indústria Química;11;Fabricação de fertilizantes e agroquímicos;30/03/2006;;Alto;MARUIM;SERGIPE;-10,737778;-37,073306;Ativa;21/03/2026 20:28
07969741000124;JOSE ROBERTO RMAOS DA SILVA COM ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;01/01/2009;;...;ARACAJU;SERGIPE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
