CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
00658268000387;AMCEL AGROFLORESTAL LTDA;20;Uso de Recursos Naturais;1;silvicultura;01/01/2001;01/08/2021;Médio;TARTARUGALZINHO;AMAPA;1,31545;-50,925739;Encerrado;21/03/2026 20:26
00658268000387;AMCEL AGROFLORESTAL LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;15/08/2013;Médio;TARTARUGALZINHO;AMAPA;1,31545;-50,925739;Encerrado;21/03/2026 20:26
00658268000387;AMCEL AGROFLORESTAL LTDA;20;Uso de Recursos Naturais;36;introdução de espécies exóticas para melhoramento genético vegetal e uso na agricultura;15/08/2013;29/06/2018;...;TARTARUGALZINHO;AMAPA;1,31545;-50,925739;Encerrado;21/03/2026 20:26
00658268000387;AMCEL AGROFLORESTAL LTDA;20;Uso de Recursos Naturais;61;Silvicultura - Lei nº 12.651/2012: art. 35, § 1º;15/08/2013;31/05/2024;Médio;TARTARUGALZINHO;AMAPA;1,31545;-50,925739;Encerrado;21/03/2026 20:26
00658268000387;AMCEL AGROFLORESTAL LTDA;20;Uso de Recursos Naturais;64;utilização do patrimônio genético natural-flora, fauna, pesca e micro-organismos para pesquisa, manipulação e alteração genética;01/01/2001;15/08/2013;Médio;TARTARUGALZINHO;AMAPA;1,31545;-50,925739;Encerrado;21/03/2026 20:26
00658268000387;AMCEL AGROFLORESTAL LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;5;Experimentação com agroquímicos - Lei nº 7.802/1989;15/08/2013;03/02/2025;...;TARTARUGALZINHO;AMAPA;1,31545;-50,925739;Encerrado;21/03/2026 20:26
00658268000387;AMCEL AGROFLORESTAL LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;15/08/2013;03/02/2025;...;TARTARUGALZINHO;AMAPA;1,31545;-50,925739;Encerrado;21/03/2026 20:26
00658268000387;AMCEL AGROFLORESTAL LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;29/06/2018;03/02/2025;...;TARTARUGALZINHO;AMAPA;1,31545;-50,925739;Encerrado;21/03/2026 20:26
00658268000387;AMCEL AGROFLORESTAL LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;50;Armazenamento de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;03/02/2025;...;TARTARUGALZINHO;AMAPA;1,31545;-50,925739;Encerrado;21/03/2026 20:26
00670508000105;ICON - INDUSTRIA DA CONSTRUCAO CIVIL EIRELI;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;29/06/1995;;...;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
00678792000158;A R Alexopulos Neto-ME;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;7;Construção de obras de arte - Lei nº 6.938/1981: art. 10;03/07/1995;21/03/2022;...;MACAPA;AMAPA;0,035278;-51,053333;Encerrado;21/03/2026 20:26
00702855000164;João Jaime Silva - ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;09/02/2015;Médio;PEDRA BRANCA DO AMAPARI;AMAPA;;;Encerrado;21/03/2026 20:26
00707434000126;JEFFESON P. DA SILVA - ME;23;Gerenciamento de Projetos sujeitos a licenciamento ambiental federal;5;Linha de Transmissão;17/07/2010;29/06/2018;...;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
00788904000123;COOP. DE MINERACAO DOS GARIMPEIROS DO LOURENCO LTDA;1;Extração e Tratamento de Minerais;3;Lavra subterrânea com ou sem beneficiamento;04/09/1995;;Alto;CALCOENE;AMAPA;2,298306;-51,6725;Ativa;21/03/2026 20:26
00788904000123;COOP. DE MINERACAO DOS GARIMPEIROS DO LOURENCO LTDA;1;Extração e Tratamento de Minerais;4;Lavra garimpeira;04/09/1995;;Alto;CALCOENE;AMAPA;2,298306;-51,6725;Ativa;21/03/2026 20:26
00801484000178;FLOREX PRESTADORA   DE SERVIÇOS LTDA.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/10/2002;;...;PORTO GRANDE;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
00848118000174;B N G BARROS - ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
00858369000130;CONFE CONSTRUCOES E SERVICOS LTDA;7;Indústria de Madeira;3;Fabricação de chapas, placas de madeira aglomerada, prensada e compensada;01/07/2003;03/07/2003;Médio;MACAPA;AMAPA;0,043917;-51,0205;Ativa;21/03/2026 20:26
00858369000130;CONFE CONSTRUCOES E SERVICOS LTDA;8;Indústria de Papel e Celulose;3;Fabricação de artefatos de papel, papelão, cartolina, cartão e fibra prensada;01/07/2003;03/07/2003;Alto;MACAPA;AMAPA;0,043917;-51,0205;Ativa;21/03/2026 20:26
00858369000130;CONFE CONSTRUCOES E SERVICOS LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/07/2003;;Médio;MACAPA;AMAPA;0,043917;-51,0205;Ativa;21/03/2026 20:26
00858369000130;CONFE CONSTRUCOES E SERVICOS LTDA;20;Uso de Recursos Naturais;33;exploração econômica da madeira ou lenha e subprodutos florestais - comércio atacadista;01/10/2016;29/06/2018;Médio;MACAPA;AMAPA;0,043917;-51,0205;Ativa;21/03/2026 20:26
00858369000130;CONFE CONSTRUCOES E SERVICOS LTDA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;01/07/2016;29/06/2018;Médio;MACAPA;AMAPA;0,043917;-51,0205;Ativa;21/03/2026 20:26
00858369000130;CONFE CONSTRUCOES E SERVICOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;MACAPA;AMAPA;0,043917;-51,0205;Ativa;21/03/2026 20:26
00858369000130;CONFE CONSTRUCOES E SERVICOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;MACAPA;AMAPA;0,043917;-51,0205;Ativa;21/03/2026 20:26
00901133000139;DORIVALDO  F.  MACIEL - ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/04/2003;02/07/2006;Médio;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
00901133000139;DORIVALDO  F.  MACIEL - ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;02/07/2006;Médio;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
00983399000178;Almeida e Bezerra Ltda;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;31/05/2011;;...;MACAPA;AMAPA;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
00995313000127;GESSE C. SOARES - EPP;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;17/11/2021;;Alto;MACAPA;AMAPA;0,074167;-51,055833;Ativa;21/03/2026 20:26
00997950000132;O M GUEDES ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;27/03/2009;;...;OIAPOQUE;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01055109000199;CARLOS L BEZERRA - COM. COMBUST. E LUBRIF. ÁGUA VERDE;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;;Alto;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01071962000102;R DE C TEIXEIRA EIRELI - TRIUNFO COMERCIO E REPRESENTACOES;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;16/12/2008;;Alto;FERREIRA GOMES;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01113037000199;M. A. C. SILVA - ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;27/03/1996;;Médio;OIAPOQUE;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01113037000199;M. A. C. SILVA - ME;20;Uso de Recursos Naturais;18;projetos de assentamento colonização;27/03/1996;29/06/2018;...;OIAPOQUE;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01113037000199;M. A. C. SILVA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;OIAPOQUE;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01116044000144;Mr.Sam LTDA-ME;18;Transporte, Terminais, Depósitos e Comércio;70;importação de pneus e similares;01/01/2004;29/06/2018;...;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01116044000144;Mr.Sam LTDA-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;45;Importação de pneus e similares - Resolução CONAMA nº 416/2009;29/06/2018;;...;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01118070000101;JOÃO GOMES TAVARES.;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/01/2001;03/08/2005;Médio;SANTANA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01118070000101;JOÃO GOMES TAVARES.;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;;Médio;SANTANA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01147901000173;GHAMMACHI & GHAMMACHI LTDA;8;Indústria de Papel e Celulose;3;Fabricação de artefatos de papel, papelão, cartolina, cartão e fibra prensada;18/04/1996;26/06/2018;Alto;MACAPA;AMAPA;0,033333;-51,062403;Cadastramento indevido;21/03/2026 20:26
01147901000173;GHAMMACHI & GHAMMACHI LTDA;23;Gerenciamento de Projetos sujeitos a licenciamento ambiental federal;15;outras atividades sujeitas a licenciamento não especificadas anteriormente;18/04/1996;26/06/2018;...;MACAPA;AMAPA;0,033333;-51,062403;Cadastramento indevido;21/03/2026 20:26
01179020000134;engemap ltda;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/01/2005;;...;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01211171000122;M A R ABREU-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;10/12/2010;16/02/2018;...;MACAPA;AMAPA;0,056111;-51,052222;Encerrado;21/03/2026 20:26
01230541000179;G ROCHA DE BRITO ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;21/08/2008;09/02/2015;...;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
01249965000185;DEDETIZADORA ACON LTDA EPP;17;Serviços de Utilidade;15;prestação de serviços de controle de pragas domésticas com aplicação de produtos químicos;17/06/1996;29/06/2018;...;MACAPA;AMAPA;0,021944;-51,086389;Ativa;21/03/2026 20:26
01249965000185;DEDETIZADORA ACON LTDA EPP;17;Serviços de Utilidade;61;Disposição de resíduos especiais - Lei nº 12.305/2010: art. 33, I;17/06/1996;;Médio;MACAPA;AMAPA;0,021944;-51,086389;Ativa;21/03/2026 20:26
01259730000506;TRANSDOURADA NAVEGAÇÃO LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;11/10/2012;;Alto;SANTANA;AMAPA;-0,041389;-51,175056;Ativa;21/03/2026 20:26
01259730000506;TRANSDOURADA NAVEGAÇÃO LTDA;18;Transporte, Terminais, Depósitos e Comércio;63;transporte de cargas perigosas - marítimo;11/10/2012;29/06/2018;Alto;SANTANA;AMAPA;-0,041389;-51,175056;Ativa;21/03/2026 20:26
01261820000108;MOXOTO INDUSTRIA E COMERCIO LTDA;1;Extração e Tratamento de Minerais;1;Pesquisa mineral com guia de utilização;01/07/2003;30/09/2003;Alto;SANTANA;AMAPA;-33,536389;-20,758306;Encerrado;21/03/2026 20:26
01261820000108;MOXOTO INDUSTRIA E COMERCIO LTDA;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;01/07/2003;01/10/2003;Alto;SANTANA;AMAPA;-33,536389;-20,758306;Encerrado;21/03/2026 20:26
01261820000108;MOXOTO INDUSTRIA E COMERCIO LTDA;1;Extração e Tratamento de Minerais;3;Lavra subterrânea com ou sem beneficiamento;01/07/2003;01/10/2003;Alto;SANTANA;AMAPA;-33,536389;-20,758306;Encerrado;21/03/2026 20:26
01261820000108;MOXOTO INDUSTRIA E COMERCIO LTDA;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;01/07/2003;13/06/2014;Médio;SANTANA;AMAPA;-33,536389;-20,758306;Encerrado;21/03/2026 20:26
01261820000108;MOXOTO INDUSTRIA E COMERCIO LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/07/2003;01/10/2003;Médio;SANTANA;AMAPA;-33,536389;-20,758306;Encerrado;21/03/2026 20:26
01261820000108;MOXOTO INDUSTRIA E COMERCIO LTDA;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;01/07/2003;13/06/2014;Médio;SANTANA;AMAPA;-33,536389;-20,758306;Encerrado;21/03/2026 20:26
01261820000108;MOXOTO INDUSTRIA E COMERCIO LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/10/2003;13/06/2014;Médio;SANTANA;AMAPA;-33,536389;-20,758306;Encerrado;21/03/2026 20:26
01261820000108;MOXOTO INDUSTRIA E COMERCIO LTDA;20;Uso de Recursos Naturais;4;atividade de criação e exploração econômica de fauna exótica e de fauna silvestre;01/07/2003;30/09/2003;Médio;SANTANA;AMAPA;-33,536389;-20,758306;Encerrado;21/03/2026 20:26
01261820000108;MOXOTO INDUSTRIA E COMERCIO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/07/2003;13/06/2014;...;SANTANA;AMAPA;-33,536389;-20,758306;Encerrado;21/03/2026 20:26
01277902000132;CONSELHO DAS ASSOC. MORADORES DO ESTADO DO AMAPÁ;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;01/01/2012;29/06/2018;...;MACAPA;AMAPA;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01277902000132;CONSELHO DAS ASSOC. MORADORES DO ESTADO DO AMAPÁ;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;16/01/2012;29/06/2018;Médio;MACAPA;AMAPA;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01277902000132;CONSELHO DAS ASSOC. MORADORES DO ESTADO DO AMAPÁ;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;MACAPA;AMAPA;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01277902000132;CONSELHO DAS ASSOC. MORADORES DO ESTADO DO AMAPÁ;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;MACAPA;AMAPA;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01289920000134;POLI CONSTRUÇOES LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;19/06/2009;21/07/2017;...;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
01302679000136;Y L F CONSTRUÇÃO COMÉRCIO E SERVIÇOS LTDA-ME;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;11/07/1996;;...;MACAPA;AMAPA;-0,040833;-51,059722;Ativa;21/03/2026 20:26
01303560000188;Pinheiro & Cia Ltda;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/04/2003;;Médio;MACAPA;AMAPA;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01303560000188;Pinheiro & Cia Ltda;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;11/02/2012;;...;MACAPA;AMAPA;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01373207000174;SUCURI INDUSTRIAL DA AMAZONIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/01/2003;;...;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01373207000336;SUCURI INDUSTRIAL DA AMAZONIA LTDA.;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/01/2004;13/01/2011;Médio;PEDRA BRANCA DO AMAPARI;AMAPA;;;Encerrado;21/03/2026 20:26
01373207000336;SUCURI INDUSTRIAL DA AMAZONIA LTDA.;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/07/2003;13/01/2011;Médio;PEDRA BRANCA DO AMAPARI;AMAPA;;;Encerrado;21/03/2026 20:26
01373207000336;SUCURI INDUSTRIAL DA AMAZONIA LTDA.;20;Uso de Recursos Naturais;3;importação ou exportação da fauna e flora nativas brasileiras;01/07/2003;13/01/2011;Médio;PEDRA BRANCA DO AMAPARI;AMAPA;;;Encerrado;21/03/2026 20:26
01394685000160;R.M.MORAES LTDA-ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/04/2002;06/05/2004;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01394685000160;R.M.MORAES LTDA-ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01394685000160;R.M.MORAES LTDA-ME;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;01/04/2004;06/05/2004;...;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01395182000100;N Y GUEDES FEIO DE ATAÍDE;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;01/07/2005;25/11/2019;Alto;OIAPOQUE;AMAPA;3,827167;-51,852167;Encerrado;21/03/2026 20:26
01395182000290;N. Y. GUEDES FEIO DE ATAIDE-ME;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;01/02/2004;04/07/2013;Alto;OIAPOQUE;AMAPA;0,0;0,0;Cadastramento indevido;21/03/2026 20:26
01399669000160;D.OLIVEIRA NERI ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;11/08/2010;;...;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01408692000174;SILVA & COSTA LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;11/08/2009;;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01429410000115;RILDO DE CASTRO TEIXEIRA-ME;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;01/01/2001;;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01433043000123;N P DE LIMA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;18/09/1996;;...;MACAPA;AMAPA;0,039572;-51,079714;Ativa;21/03/2026 20:26
01435056000131;JOSE CARLOS DE SOUZA O CATALANO - ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/05/1985;22/07/2011;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01435056000131;JOSE CARLOS DE SOUZA O CATALANO - ME;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;01/05/1985;;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01435056000131;JOSE CARLOS DE SOUZA O CATALANO - ME;17;Serviços de Utilidade;2;tratamento e destinação de resíduos industriais líquidos e sólidos;01/05/2005;22/07/2011;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01435056000131;JOSE CARLOS DE SOUZA O CATALANO - ME;18;Transporte, Terminais, Depósitos e Comércio;10;Comércio de produtos químicos e produtos perigosos - Protocolo de Montreal;01/05/1985;22/07/2011;Alto;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
01455368000107;NELBILENE GOES DA SILVA - ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/04/2003;13/01/2020;Médio;PORTO GRANDE;AMAPA;;;Encerrado;21/03/2026 20:26
01455368000107;NELBILENE GOES DA SILVA - ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2003;13/01/2020;Médio;PORTO GRANDE;AMAPA;;;Encerrado;21/03/2026 20:26
01455368000107;NELBILENE GOES DA SILVA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/04/2003;13/01/2020;...;PORTO GRANDE;AMAPA;;;Encerrado;21/03/2026 20:26
01455368000298;NELBILENE GOES DA SILVA ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/01/1999;08/01/2020;Médio;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
01470539000177;CARLOS REIS DE LIMA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;10/10/1996;;Alto;MACAPA;AMAPA;0,015117;-51,070181;Ativa;21/03/2026 20:26
01470539000177;CARLOS REIS DE LIMA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;10/10/1996;;Alto;MACAPA;AMAPA;0,015117;-51,070181;Ativa;21/03/2026 20:26
01470539000177;CARLOS REIS DE LIMA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;29/09/2011;29/06/2018;Alto;MACAPA;AMAPA;0,015117;-51,070181;Ativa;21/03/2026 20:26
01470539000177;CARLOS REIS DE LIMA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;04/07/2016;19/12/2023;...;MACAPA;AMAPA;0,015117;-51,070181;Ativa;21/03/2026 20:26
01470623000190;KNAUL SCHMIDT REFRIGERAÇÃO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;10/10/1996;;...;MACAPA;AMAPA;0,034722;-51,060278;Ativa;21/03/2026 20:26
01477979000156;AMORIM & AMORIM LTDA- EPP;19;Turismo;1;Complexos turísticos e de lazer, inclusive parques temáticos;01/01/2002;11/05/2005;Pequeno;SANTANA;AMAPA;;;Encerrado;21/03/2026 20:26
01477979000156;AMORIM & AMORIM LTDA- EPP;20;Uso de Recursos Naturais;1;silvicultura;01/01/2001;11/05/2005;Médio;SANTANA;AMAPA;;;Encerrado;21/03/2026 20:26
