CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
18009486000194;METROAGRO AGROPECUARIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;26/06/2021;;...;BALSAS;MARANHAO;-7,521544;-46,049439;Ativa;21/03/2026 20:27
18009486000194;METROAGRO AGROPECUARIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;26/06/2021;;...;BALSAS;MARANHAO;-7,521544;-46,049439;Ativa;21/03/2026 20:27
18009486000194;METROAGRO AGROPECUARIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;50;Armazenamento de produtos florestais - Lei nº 12.651/2012: art. 36;26/06/2021;;...;BALSAS;MARANHAO;-7,521544;-46,049439;Ativa;21/03/2026 20:27
18009486000194;METROAGRO AGROPECUARIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;75;Irrigação - Resolução CONAMA nº 284/2001: art. 2º;26/06/2021;;...;BALSAS;MARANHAO;-7,521544;-46,049439;Ativa;21/03/2026 20:27
18022164000185;OLIVEIRA COSTA COMERCIO LTDA ME;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;18/09/2017;;Alto;SAO RAIMUNDO DAS MANGABEIRAS;MARANHAO;-7,149722;-45,715486;Ativa;21/03/2026 20:27
18024911000114;M.H.T.DERIVADOS DE PETROLEO LTDA-EPP;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;24/04/2013;;Alto;IMPERATRIZ;MARANHAO;-5,533978;-47,425231;Ativa;21/03/2026 20:27
18024911000114;M.H.T.DERIVADOS DE PETROLEO LTDA-EPP;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;24/04/2013;29/06/2018;Alto;IMPERATRIZ;MARANHAO;-5,533978;-47,425231;Ativa;21/03/2026 20:27
18027002000130;CAXUXA EMPREENDEMENTO LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;26/04/2013;;Alto;ALTO ALEGRE DO MARANHAO;MARANHAO;-4,205111;-44,454083;Ativa;21/03/2026 20:27
18027002000130;CAXUXA EMPREENDEMENTO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;26/04/2013;;Alto;ALTO ALEGRE DO MARANHAO;MARANHAO;-4,205111;-44,454083;Ativa;21/03/2026 20:27
18027002000130;CAXUXA EMPREENDEMENTO LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;26/04/2013;03/04/2024;Alto;ALTO ALEGRE DO MARANHAO;MARANHAO;-4,205111;-44,454083;Ativa;21/03/2026 20:27
18033611000100;L DA C XIMENDES COMERCIO;7;Indústria de Madeira;2;Preservação de madeira;29/04/2013;23/06/2013;Médio;CHAPADINHA;MARANHAO;-3,666667;-43,373889;Ativa;21/03/2026 20:27
18033611000100;L DA C XIMENDES COMERCIO;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;23/06/2013;29/06/2018;Médio;CHAPADINHA;MARANHAO;-3,666667;-43,373889;Ativa;21/03/2026 20:27
18033611000100;L DA C XIMENDES COMERCIO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;CHAPADINHA;MARANHAO;-3,666667;-43,373889;Ativa;21/03/2026 20:27
18038045000110;MULTTEK SERVIÇOS LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;30/04/2013;16/02/2018;...;SAO LUIS;MARANHAO;-2,5875;-44,271028;Ativa;21/03/2026 20:27
18038045000110;MULTTEK SERVIÇOS LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;30/04/2014;;...;SAO LUIS;MARANHAO;-2,5875;-44,271028;Ativa;21/03/2026 20:27
18038045000110;MULTTEK SERVIÇOS LTDA - ME;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;30/04/2014;;...;SAO LUIS;MARANHAO;-2,5875;-44,271028;Ativa;21/03/2026 20:27
18044903000130;FH SERVIÇOS DE MANUTENÇÃO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;03/05/2013;07/05/2018;...;SAO LUIS;MARANHAO;-2,506003;-44,241514;Encerrado;21/03/2026 20:27
18046504000108;SETTIMU'S EMPREENDIMENTOS E SERVIÇOS LTDA - ME;17;Serviços de Utilidade;2;tratamento e destinação de resíduos industriais líquidos e sólidos;12/05/2017;01/08/2021;Médio;SAO LUIS;MARANHAO;-2,5575;-44,28;Ativa;21/03/2026 20:27
18046504000108;SETTIMU'S EMPREENDIMENTOS E SERVIÇOS LTDA - ME;17;Serviços de Utilidade;4;Destinação de resíduos de esgotos sanitários e de resíduos sólidos urbanos, inclusive aqueles provenientes de fossas;12/05/2017;;Médio;SAO LUIS;MARANHAO;-2,5575;-44,28;Ativa;21/03/2026 20:27
18046504000108;SETTIMU'S EMPREENDIMENTOS E SERVIÇOS LTDA - ME;18;Transporte, Terminais, Depósitos e Comércio;74;Transporte de cargas perigosas - Lei nº 12.305/2010;12/05/2017;;Alto;SAO LUIS;MARANHAO;-2,5575;-44,28;Ativa;21/03/2026 20:27
18054854000116;F SOBRAL BATISTA - ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;06/05/2013;29/06/2018;Médio;BALSAS;MARANHAO;-7,498639;-46,036472;Ativa;21/03/2026 20:27
18054854000116;F SOBRAL BATISTA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;BALSAS;MARANHAO;-7,498639;-46,036472;Ativa;21/03/2026 20:27
18057750000165;MRA SERVICOS E CONSTRUCOES LTDA - ME;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Rodovias, ferrovias, hidrovias, metropolitanos - Lei nº 6.938/1981: art. 10;06/05/2013;;...;SAO LUIS;MARANHAO;-2,598333;-44,328056;Ativa;21/03/2026 20:27
18066906000174;H C BATISTA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;26/04/2013;16/02/2018;...;SAO LUIS;MARANHAO;-2,635789;-44,208983;Encerrado;21/03/2026 20:27
18070561000122;JR FRUTAS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;02/05/2020;;...;SAO LUIS;MARANHAO;-2,516792;-44,258453;Ativa;21/03/2026 20:27
18072911000190;lLOTEAMENTO RESIDENCIAL IMPERATRIZ LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;06/05/2013;;...;IMPERATRIZ;MARANHAO;-5,560686;-47,411667;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
18075237000105;F N S DA LUZ INDUSTRIA E COMERCIO ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;07/05/2013;07/05/2013;Médio;ACAILANDIA;MARANHAO;-4,9575;-47,472167;Ativa;21/03/2026 20:27
18075237000105;F N S DA LUZ INDUSTRIA E COMERCIO ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);07/05/2013;;Médio;ACAILANDIA;MARANHAO;-4,9575;-47,472167;Ativa;21/03/2026 20:27
18079413000179;Laticínios são raimundo ltda;16;Indústria de Produtos Alimentares e Bebidas;5;Beneficiamento e industrialização de leite e derivados;01/10/2013;;Médio;BACABAL;MARANHAO;-4,219222;-44,755361;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
18081156000100;JORGE NETO-ME;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;16/10/2015;29/06/2018;...;BALSAS;MARANHAO;-7,527778;-46,061944;Encerrado;21/03/2026 20:27
18081156000100;JORGE NETO-ME;20;Uso de Recursos Naturais;33;exploração econômica da madeira ou lenha e subprodutos florestais - comércio atacadista;31/08/2015;29/06/2018;Médio;BALSAS;MARANHAO;-7,527778;-46,061944;Encerrado;21/03/2026 20:27
18081156000100;JORGE NETO-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;13/10/2014;22/04/2024;...;BALSAS;MARANHAO;-7,527778;-46,061944;Encerrado;21/03/2026 20:27
18081156000100;JORGE NETO-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;22/04/2024;...;BALSAS;MARANHAO;-7,527778;-46,061944;Encerrado;21/03/2026 20:27
18081156000100;JORGE NETO-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;22/04/2024;...;BALSAS;MARANHAO;-7,527778;-46,061944;Encerrado;21/03/2026 20:27
18083977000185;LUMICOR TINTAS LTDA - EPP;15;Indústria Química;10;Fabricação de tintas, esmaltes, lacas, vernizes, impermeabilizantes, solventes e secantes;09/05/2013;28/08/2018;Alto;PACO DO LUMIAR;MARANHAO;-2,509722;-44,160278;Encerrado;21/03/2026 20:27
18084008000149;TRANSPORTE TRANSNORTE LTDA -ME;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;09/05/2013;24/11/2016;Alto;MIRANDA DO NORTE;MARANHAO;-3,580706;-44,5773;Encerrado;21/03/2026 20:27
18091188000196;D. E D. CONSTRUTORA E MINERACAO LTDA;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;20/09/2024;;Alto;AXIXA;MARANHAO;-2,851944;-44,05;Ativa;21/03/2026 20:27
18093145000140;POSTO ITAPETININGA LTDA - ME;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;11/05/2013;;Alto;BEQUIMAO;MARANHAO;-2,450806;-44,781917;Ativa;21/03/2026 20:27
18093145000140;POSTO ITAPETININGA LTDA - ME;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;11/05/2013;;Alto;BEQUIMAO;MARANHAO;-2,450806;-44,781917;Ativa;21/03/2026 20:27
18099701000195;F ALVES DE ARAUJO ME;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;09/05/2013;29/06/2018;...;BURITI;MARANHAO;-3,942778;-42,926667;Encerrado;21/03/2026 20:27
18110006000187;CERAMICA CARUTAPERA EIRELI;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;31/10/2017;;Médio;CARUTAPERA;MARANHAO;-1,378503;-46,118272;Ativa;21/03/2026 20:27
18110006000187;CERAMICA CARUTAPERA EIRELI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;19/02/2018;;...;CARUTAPERA;MARANHAO;-1,378503;-46,118272;Ativa;21/03/2026 20:27
18120130000123;POSTO DE GASOLINA OURO FINO LTDA - ME;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;22/04/2013;;Alto;CONCEICAO DO LAGO-ACU;MARANHAO;-3,845264;-44,892106;Ativa;21/03/2026 20:27
18120591000104;G. PEREIRA DA SILVA INDUSTRIA & SERVIÇOS ME;15;Indústria Química;4;Produção de óleos, gorduras, ceras, vegetais e animais, óleos essenciais, vegetais e produtos similares, da destilação da madeira;12/11/2014;19/09/2017;Alto;BURITI BRAVO;MARANHAO;-5,836944;-43,833889;Encerrado;21/03/2026 20:27
18120591000104;G. PEREIRA DA SILVA INDUSTRIA & SERVIÇOS ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);12/11/2014;19/09/2017;Médio;BURITI BRAVO;MARANHAO;-5,836944;-43,833889;Encerrado;21/03/2026 20:27
18120591000104;G. PEREIRA DA SILVA INDUSTRIA & SERVIÇOS ME;20;Uso de Recursos Naturais;60;Silvicultura - Lei nº 12.651/2012: art. 35, §§ 1º, 3º;29/06/2018;19/09/2017;Médio;BURITI BRAVO;MARANHAO;-5,836944;-43,833889;Encerrado;21/03/2026 20:27
18120591000104;G. PEREIRA DA SILVA INDUSTRIA & SERVIÇOS ME;20;Uso de Recursos Naturais;61;Silvicultura - Lei nº 12.651/2012: art. 35, § 1º;29/06/2018;19/09/2017;Médio;BURITI BRAVO;MARANHAO;-5,836944;-43,833889;Encerrado;21/03/2026 20:27
18120591000104;G. PEREIRA DA SILVA INDUSTRIA & SERVIÇOS ME;20;Uso de Recursos Naturais;62;exploração econômica da madeira ou lenha e subprodutos florestais - produção de carvão vegetal em florestas plantadas;12/11/2014;29/06/2018;Médio;BURITI BRAVO;MARANHAO;-5,836944;-43,833889;Encerrado;21/03/2026 20:27
18120591000104;G. PEREIRA DA SILVA INDUSTRIA & SERVIÇOS ME;20;Uso de Recursos Naturais;68;exploração econômica da madeira ou lenha e subprodutos florestais - produção de carvão vegetal em florestas nativas;12/11/2014;29/06/2018;Médio;BURITI BRAVO;MARANHAO;-5,836944;-43,833889;Encerrado;21/03/2026 20:27
18124127000188;ELCIVAN DA SILVA LIMA - ME;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;03/07/2013;;Alto;MILAGRES DO MARANHAO;MARANHAO;-3,578472;-42,619222;Ativa;21/03/2026 20:27
18124275000100;C D MELO PINHEIRO;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;15/05/2013;;...;SAO LUIS;MARANHAO;-2,510417;-44,253056;Ativa;21/03/2026 20:27
18128690000124;PLANO CONSTRUTORA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;14/09/2018;;...;RAPOSA;MARANHAO;-2,454667;-44,107306;Ativa;21/03/2026 20:27
18128690000124;PLANO CONSTRUTORA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;13/08/2018;;...;RAPOSA;MARANHAO;-2,454667;-44,107306;Ativa;21/03/2026 20:27
18128690000124;PLANO CONSTRUTORA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;01/09/2021;01/09/2021;...;RAPOSA;MARANHAO;-2,454667;-44,107306;Ativa;21/03/2026 20:27
18128690000124;PLANO CONSTRUTORA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;74;Criação de animais - Lei nº 6.938/1981: art. 10;01/10/2021;19/10/2021;...;RAPOSA;MARANHAO;-2,454667;-44,107306;Ativa;21/03/2026 20:27
18128690000124;PLANO CONSTRUTORA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;16/05/2013;;...;RAPOSA;MARANHAO;-2,454667;-44,107306;Ativa;21/03/2026 20:27
18129219000150;A. PEREIRA DOS SANTOS - ME;15;Indústria Química;4;Produção de óleos, gorduras, ceras, vegetais e animais, óleos essenciais, vegetais e produtos similares, da destilação da madeira;27/01/2014;14/04/2016;Alto;TUNTUM;MARANHAO;-5,916369;-44,699256;Encerrado;21/03/2026 20:27
18129219000150;A. PEREIRA DOS SANTOS - ME;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;08/04/2014;14/04/2016;Alto;TUNTUM;MARANHAO;-5,916369;-44,699256;Encerrado;21/03/2026 20:27
18129219000150;A. PEREIRA DOS SANTOS - ME;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;08/04/2014;14/04/2016;...;TUNTUM;MARANHAO;-5,916369;-44,699256;Encerrado;21/03/2026 20:27
18129219000150;A. PEREIRA DOS SANTOS - ME;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;01/01/2014;14/04/2016;...;TUNTUM;MARANHAO;-5,916369;-44,699256;Encerrado;21/03/2026 20:27
18129219000150;A. PEREIRA DOS SANTOS - ME;20;Uso de Recursos Naturais;33;exploração econômica da madeira ou lenha e subprodutos florestais - comércio atacadista;28/04/2014;14/04/2016;Médio;TUNTUM;MARANHAO;-5,916369;-44,699256;Encerrado;21/03/2026 20:27
18129219000150;A. PEREIRA DOS SANTOS - ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;28/04/2014;14/04/2016;Médio;TUNTUM;MARANHAO;-5,916369;-44,699256;Encerrado;21/03/2026 20:27
18129219000150;A. PEREIRA DOS SANTOS - ME;20;Uso de Recursos Naturais;47;manutenção de RPPN;01/01/2014;14/04/2016;...;TUNTUM;MARANHAO;-5,916369;-44,699256;Encerrado;21/03/2026 20:27
18129219000150;A. PEREIRA DOS SANTOS - ME;20;Uso de Recursos Naturais;67;exploração econômica da madeira ou lenha e subprodutos florestais - extração de madeira em florestas nativas;28/04/2014;14/04/2016;Médio;TUNTUM;MARANHAO;-5,916369;-44,699256;Encerrado;21/03/2026 20:27
18129219000150;A. PEREIRA DOS SANTOS - ME;20;Uso de Recursos Naturais;68;exploração econômica da madeira ou lenha e subprodutos florestais - produção de carvão vegetal em florestas nativas;27/01/2014;14/04/2016;Médio;TUNTUM;MARANHAO;-5,916369;-44,699256;Encerrado;21/03/2026 20:27
18133338000187;W. F. LINDOSO - ME;17;Serviços de Utilidade;15;prestação de serviços de controle de pragas domésticas com aplicação de produtos químicos;15/05/2013;29/06/2018;...;SAO LUIS;MARANHAO;-2,5422;-44,298678;Encerrado;21/03/2026 20:27
18147112000135;ORIGEM NUTRIÇÃO ANIMAL LTDA;16;Indústria de Produtos Alimentares e Bebidas;10;Fabricação de rações balanceadas e de alimentos preparados para animais;17/05/2013;;Médio;IMPERATRIZ;MARANHAO;-5,474444;-47,425833;Ativa;21/03/2026 20:27
18148164000126;ANTONIO MAURICIO DE SOUZA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;20/05/2013;04/02/2016;...;SAO LUIS;MARANHAO;-2,526036;-44,252931;Encerrado;21/03/2026 20:27
18148164000126;ANTONIO MAURICIO DE SOUZA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;20/05/2013;04/02/2016;...;SAO LUIS;MARANHAO;-2,526036;-44,252931;Encerrado;21/03/2026 20:27
18155722000180;H R F MENDES - ME;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;21/05/2013;;Alto;ROSARIO;MARANHAO;-2,959497;-44,230958;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
18166542000102;J&J COMERCIO DE COMBUSTIVEL LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;04/11/2014;;Alto;IMPERATRIZ;MARANHAO;-5,516028;-47,465889;Ativa;21/03/2026 20:27
18166662000100;CONSTRUMAIS - CONSTRUCOES E SERVIÇOS LTDA;14;Indústrias Diversas;1;Usinas de produção de concreto;21/05/2013;;Pequeno;JOAO LISBOA;MARANHAO;-5,446389;-47,403056;Ativa;21/03/2026 20:27
18166662000100;CONSTRUMAIS - CONSTRUCOES E SERVIÇOS LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Rodovias, ferrovias, hidrovias, metropolitanos - Lei nº 6.938/1981: art. 10;21/05/2013;;...;JOAO LISBOA;MARANHAO;-5,446389;-47,403056;Ativa;21/03/2026 20:27
18166662000100;CONSTRUMAIS - CONSTRUCOES E SERVIÇOS LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;21/05/2013;;...;JOAO LISBOA;MARANHAO;-5,446389;-47,403056;Ativa;21/03/2026 20:27
18166895000102;GOIANY B LIMA COMERCIO ME;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;01/06/2013;29/06/2018;...;IMPERATRIZ;MARANHAO;-5,541722;-47,473111;Ativa;21/03/2026 20:27
18166895000102;GOIANY B LIMA COMERCIO ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;01/08/2013;29/06/2018;Médio;IMPERATRIZ;MARANHAO;-5,541722;-47,473111;Ativa;21/03/2026 20:27
18166895000102;GOIANY B LIMA COMERCIO ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;IMPERATRIZ;MARANHAO;-5,541722;-47,473111;Ativa;21/03/2026 20:27
18167623000119;samara delgado da silva-me;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;29/05/2013;16/07/2013;Médio;CODO;MARANHAO;-4,521667;-44,208983;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
18167623000119;samara delgado da silva-me;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;16/07/2013;29/06/2018;Médio;CODO;MARANHAO;-4,521667;-44,208983;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
18167623000119;samara delgado da silva-me;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;CODO;MARANHAO;-4,521667;-44,208983;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
18178973000180;M. M. S. DA SILVA COMÉRCIO - ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;30/06/2013;;Médio;BURITIRANA;MARANHAO;-5,592333;-47,012861;Ativa;21/03/2026 20:27
