CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
03225646000165;COPLAN, CONSTRUÇÕES PLANEJAMENTO, IND E COM LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;50;Armazenamento de produtos florestais - Lei nº 12.651/2012: art. 36;30/10/2018;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,442778;-54,646389;Ativa;21/03/2026 20:27
03225646000165;COPLAN, CONSTRUÇÕES PLANEJAMENTO, IND E COM LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/01/2010;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,442778;-54,646389;Ativa;21/03/2026 20:27
03226024000151;COOPERATIVA AGRÍCOLA MISTA DE VÁRZEA ALEGRE;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;01/02/1966;29/06/2018;...;TERENOS;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
03226024000151;COOPERATIVA AGRÍCOLA MISTA DE VÁRZEA ALEGRE;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;TERENOS;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
03226024000585;COOPERATIVA AGRÍCOLA MISTA DE VÁRZEA ALEGRE - CAMVA;16;Indústria de Produtos Alimentares e Bebidas;10;Fabricação de rações balanceadas e de alimentos preparados para animais;01/01/2003;;Médio;TERENOS;MATO GROSSO DO SUL;-20,406136;-55,013839;Ativa;21/03/2026 20:27
03226099000132;CONSTRUMAT COMERCIO E PARTICIPACOES LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;17/09/1973;29/06/2018;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,442778;-54,646389;Ativa;21/03/2026 20:27
03226099000132;CONSTRUMAT COMERCIO E PARTICIPACOES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/08/2011;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,442778;-54,646389;Ativa;21/03/2026 20:27
03226099000132;CONSTRUMAT COMERCIO E PARTICIPACOES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,442778;-54,646389;Ativa;21/03/2026 20:27
03226099000132;CONSTRUMAT COMERCIO E PARTICIPACOES LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;17/09/1993;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,442778;-54,646389;Ativa;21/03/2026 20:27
03226149000181;MSMT-SAGRADO CORAÇÃO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;23/07/2018;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,443611;-54,647778;Ativa;21/03/2026 20:27
03226149001587;MISSÃO SALESIANA DE MATO GROSSO;20;Uso de Recursos Naturais;14;criador com fins científicos de fauna silvestre nativa e exótica;01/04/2005;31/07/2014;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,409417;-54,615278;Ativa;21/03/2026 20:27
03226149001587;MISSÃO SALESIANA DE MATO GROSSO;20;Uso de Recursos Naturais;45;criação científica de fauna silvestre para fins de pesquisa;31/07/2014;29/06/2018;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,409417;-54,615278;Ativa;21/03/2026 20:27
03226149001587;MISSÃO SALESIANA DE MATO GROSSO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;55;Criação científica de fauna exótica e de fauna silvestre - Resolução CONAMA nº 489/2018: art. 4º, III;29/06/2018;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,409417;-54,615278;Ativa;21/03/2026 20:27
03226149001668;MISSAO SALESIANA DE MATO GROSSO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;15/08/2017;;...;CORUMBA;MATO GROSSO DO SUL;-19,002644;-57,653933;Ativa;21/03/2026 20:27
03226149002397;MISSÃO SALESIANA DE MT -  INSTITUTO DOM BOSCO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;25/06/2009;;...;DOURADOS;MATO GROSSO DO SUL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
03227642000116;LIMA COM DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/09/2016;;Alto;RIO BRILHANTE;MATO GROSSO DO SUL;-21,801786;-54,541047;Ativa;21/03/2026 20:27
03227642000116;LIMA COM DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;;Alto;RIO BRILHANTE;MATO GROSSO DO SUL;-21,801786;-54,541047;Ativa;21/03/2026 20:27
03227642000205;IRMAOS LIMA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;21/07/2003;Alto;RIO BRILHANTE;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
03228111000148;YONAMINE & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,469167;-54,618056;Ativa;21/03/2026 20:27
03228111000148;YONAMINE & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;01/01/2001;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,469167;-54,618056;Ativa;21/03/2026 20:27
03228111000148;YONAMINE & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,469167;-54,618056;Ativa;21/03/2026 20:27
03228111000148;YONAMINE & CIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;01/01/2001;29/06/2018;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,469167;-54,618056;Ativa;21/03/2026 20:27
03228732000121;ENAN COMÉRCIO DE GÁS LTDA.-ME;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;;Alto;MARACAJU;MATO GROSSO DO SUL;-21,630583;-55,165083;Ativa;21/03/2026 20:27
03228732000121;ENAN COMÉRCIO DE GÁS LTDA.-ME;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;01/01/2001;29/06/2018;Alto;MARACAJU;MATO GROSSO DO SUL;-21,630583;-55,165083;Ativa;21/03/2026 20:27
03229127000175;VIAÇÃO CIDADE MORENA LTDA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;02/01/2014;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,562667;-54,586639;Ativa;21/03/2026 20:27
03229127000175;VIAÇÃO CIDADE MORENA LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;02/01/2014;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,562667;-54,586639;Ativa;21/03/2026 20:27
03229143000168;CONSTRUTORA INDUSTRIAL SAO LUIZ S/A;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;01/01/2001;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,452222;-54,685556;Ativa;21/03/2026 20:27
03229143000168;CONSTRUTORA INDUSTRIAL SAO LUIZ S/A;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;04/08/2009;29/06/2018;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,452222;-54,685556;Ativa;21/03/2026 20:27
03229143000168;CONSTRUTORA INDUSTRIAL SAO LUIZ S/A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,452222;-54,685556;Ativa;21/03/2026 20:27
03229143000168;CONSTRUTORA INDUSTRIAL SAO LUIZ S/A;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;04/08/2009;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,452222;-54,685556;Ativa;21/03/2026 20:27
03232675000154;VIAÇÃO CRUZEIRO DO SUL LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;18/05/2012;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,506783;-54,604797;Ativa;21/03/2026 20:27
03234215000165;FERNANDO LUGO - ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/01/2001;;Médio;AGUA CLARA;MATO GROSSO DO SUL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
03234473000141;NEVES & CIA LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/02/2021;17/08/2021;Médio;RIO BRILHANTE;MATO GROSSO DO SUL;-21,805556;-54,531111;Ativa;21/03/2026 20:27
03234473000141;NEVES & CIA LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);17/08/2021;;Médio;RIO BRILHANTE;MATO GROSSO DO SUL;-21,805556;-54,531111;Ativa;21/03/2026 20:27
03234473000141;NEVES & CIA LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;01/01/2014;29/06/2018;...;RIO BRILHANTE;MATO GROSSO DO SUL;-21,805556;-54,531111;Ativa;21/03/2026 20:27
03234473000141;NEVES & CIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;RIO BRILHANTE;MATO GROSSO DO SUL;-21,805556;-54,531111;Ativa;21/03/2026 20:27
03234733000189;M A J - ADMINISTRAÇÃO E PARTICIPAÇÃO LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/02/2023;;Médio;ANAURILANDIA;MATO GROSSO DO SUL;-22,134972;-52,566806;Ativa;21/03/2026 20:27
03234733000189;M A J - ADMINISTRAÇÃO E PARTICIPAÇÃO LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;10/11/1999;29/06/2018;...;ANAURILANDIA;MATO GROSSO DO SUL;-22,134972;-52,566806;Ativa;21/03/2026 20:27
03234733000189;M A J - ADMINISTRAÇÃO E PARTICIPAÇÃO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;ANAURILANDIA;MATO GROSSO DO SUL;-22,134972;-52,566806;Ativa;21/03/2026 20:27
03234801000100;E SALES DE OLIVEIRA - ME;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/04/2003;05/11/2018;Médio;CORUMBA;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
03234802000154;B B PINHEIRO ME;20;Uso de Recursos Naturais;48;atividade de criação e exploração econômica de fauna exótica e de fauna silvestre - comércio de pescados;16/06/1999;29/06/2018;Médio;CORUMBA;MATO GROSSO DO SUL;-19,009167;-57,653333;Encerrado;21/03/2026 20:27
03234802000154;B B PINHEIRO ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;69;"Comercialização de recursos pesqueiros - Lei nº 11.959/2009: art. 3º, X; art. 31";29/06/2018;06/12/2023;...;CORUMBA;MATO GROSSO DO SUL;-19,009167;-57,653333;Encerrado;21/03/2026 20:27
03235758000105;DRD-ARMAZENS GERAIS FAVO DE MEL LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2004;31/12/2008;Médio;FATIMA DO SUL;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
03236053000102;GILMAR SOFA-ME;17;Serviços de Utilidade;15;prestação de serviços de controle de pragas domésticas com aplicação de produtos químicos;01/07/2014;29/06/2018;...;NAVIRAI;MATO GROSSO DO SUL;-23,084786;-54,195556;Ativa;21/03/2026 20:27
03236053000102;GILMAR SOFA-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;16/07/2009;;...;NAVIRAI;MATO GROSSO DO SUL;-23,084786;-54,195556;Ativa;21/03/2026 20:27
03236119000156;SECRETARIA DE ESTADO DE INFRAESTRUTURA DE MS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;19/10/2015;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,445278;-54,554722;Ativa;21/03/2026 20:27
03236368000141;M APARECIDA NERI COUTINHO-ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/04/2002;;Médio;COXIM;MATO GROSSO DO SUL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
03236368000141;M APARECIDA NERI COUTINHO-ME;7;Indústria de Madeira;2;Preservação de madeira;01/04/2002;27/06/2002;Médio;COXIM;MATO GROSSO DO SUL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
03236368000141;M APARECIDA NERI COUTINHO-ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/04/2003;;Médio;COXIM;MATO GROSSO DO SUL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
03236368000141;M APARECIDA NERI COUTINHO-ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;01/09/2007;29/06/2018;Médio;COXIM;MATO GROSSO DO SUL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
03236368000141;M APARECIDA NERI COUTINHO-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;COXIM;MATO GROSSO DO SUL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
03236936000104;INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS OURO NEGRO LTDA;15;Indústria Química;10;Fabricação de tintas, esmaltes, lacas, vernizes, impermeabilizantes, solventes e secantes;01/04/2003;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
03237583000833;COPA ENERGIA DISTRIBUIDORA DE GAS S A;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;29/06/2018;31/07/2023;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,463472;-54,616111;Encerrado;21/03/2026 20:27
03237583000833;COPA ENERGIA DISTRIBUIDORA DE GAS S A;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;01/03/2007;29/06/2018;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,463472;-54,616111;Encerrado;21/03/2026 20:27
03237583004820;COPA ENERGIA S.A;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/01/2001;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,453556;-54,697028;Ativa;21/03/2026 20:27
03237583004820;COPA ENERGIA S.A;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;01/01/2001;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,453556;-54,697028;Ativa;21/03/2026 20:27
03237583004820;COPA ENERGIA S.A;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;14/08/2013;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,453556;-54,697028;Ativa;21/03/2026 20:27
03237583004820;COPA ENERGIA S.A;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;29/06/2018;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,453556;-54,697028;Ativa;21/03/2026 20:27
03237583004820;COPA ENERGIA S.A;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;01/01/2001;29/06/2018;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,453556;-54,697028;Ativa;21/03/2026 20:27
03239299000120;FAZENDA PROJETO PORTAL;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);15/05/2025;;Médio;CORGUINHO;MATO GROSSO DO SUL;-19,924167;-55,171389;Ativa;21/03/2026 20:27
03239299000120;FAZENDA PROJETO PORTAL;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;01/01/2007;29/06/2018;...;CORGUINHO;MATO GROSSO DO SUL;-19,924167;-55,171389;Ativa;21/03/2026 20:27
03239299000120;FAZENDA PROJETO PORTAL;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;CORGUINHO;MATO GROSSO DO SUL;-19,924167;-55,171389;Ativa;21/03/2026 20:27
03239340000168;MAIA & ALBUQUERQUE LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;01/01/2007;29/06/2018;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,463889;-54,618306;Encerrado;21/03/2026 20:27
03239340000168;MAIA & ALBUQUERQUE LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,463889;-54,618306;Encerrado;21/03/2026 20:27
03239930000190;SS TEXTURAS E REVESTIMENTOS LTDA;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;01/12/2008;22/04/2014;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,472306;-54,663575;Encerrado;21/03/2026 20:27
03239930000190;SS TEXTURAS E REVESTIMENTOS LTDA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;02/12/2008;22/04/2014;Médio;CAMPO GRANDE;MATO GROSSO DO SUL;-20,472306;-54,663575;Encerrado;21/03/2026 20:27
03239930000271;S & S TEXTURAS E REVESTIMENTOS LTDA EPP;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;28/05/2014;01/07/2015;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,348667;-54,641556;Encerrado;21/03/2026 20:27
03240699000155;RAILSON DE SOUZA FARIAS - ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/01/2001;;Médio;CAARAPO;MATO GROSSO DO SUL;-22,75095;-54,761828;Ativa;21/03/2026 20:27
03240699000155;RAILSON DE SOUZA FARIAS - ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2003;;Médio;CAARAPO;MATO GROSSO DO SUL;-22,75095;-54,761828;Ativa;21/03/2026 20:27
03240699000155;RAILSON DE SOUZA FARIAS - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;28/12/2006;;...;CAARAPO;MATO GROSSO DO SUL;-22,75095;-54,761828;Ativa;21/03/2026 20:27
03240699000236;RAILSON DE SOUZA FARIAS ME;7;Indústria de Madeira;2;Preservação de madeira;29/07/2020;;Médio;CAARAPO;MATO GROSSO DO SUL;-22,676222;-54,791092;Ativa;21/03/2026 20:27
03240699000236;RAILSON DE SOUZA FARIAS ME;7;Indústria de Madeira;3;Fabricação de chapas, placas de madeira aglomerada, prensada e compensada;29/07/2020;;Médio;CAARAPO;MATO GROSSO DO SUL;-22,676222;-54,791092;Ativa;21/03/2026 20:27
03240699000236;RAILSON DE SOUZA FARIAS ME;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;29/07/2020;;Médio;CAARAPO;MATO GROSSO DO SUL;-22,676222;-54,791092;Ativa;21/03/2026 20:27
03240699000236;RAILSON DE SOUZA FARIAS ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;50;Armazenamento de produtos florestais - Lei nº 12.651/2012: art. 36;29/07/2020;;...;CAARAPO;MATO GROSSO DO SUL;-22,676222;-54,791092;Ativa;21/03/2026 20:27
03241239000141;POSTO SANTA ELIZA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;29/08/2002;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
